symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
CXCL14	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	0	1	0	0	0	0.747475	No data	0.3483017295269848	-0.85772769798061	0	No data	No data	No data	0.5	0
ANXA2	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	1	1	0	1	1	0.8820050000000001	No data	-0.1270056261721192	-0.6417722375787301	0	No data	No data	0	0.5	-1
CD274	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	1	1	0	1	1	0	0	No data	-0.13617420295894977	-0.7577508103051469	0	No data	No data	0	0.5	0
HTR4	0.0027709657002321967	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022790140844307406	No data	1	1	0	1	1	0	0.6649500000000004	0	-0.3163158991456554	-0.6596667487436209	0	-1	No data	0	0.75	0.5
HCN4	0.0027692210698037267	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022775791921409237	No data	1	1	0	1	1	0	0.7506250000000001	No data	-0.8403834132110857	-0.8052460829007265	0	No data	No data	0	0.75	0.5
COL2A1	0.002768642508360161	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022771033473195732	No data	1	0	1	0	1	0	0.7612650000000002	No data	-0.9545738695561575	-0.9424512690220344	0	No data	No data	-0.26529999999999987	0.75	0.5
H19	0.002757377879866151	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02267838618062341	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
TLR4	0.002751316695986113	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02262853524443256	No data	No data	0.75	1	0	1	1	0	0	0	0.10252135861637846	-0.9683809999700213	0	-1	No data	0	-1	-1
ENSG00000279668	0.002750581724135894	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022622490380007968	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CAPN14	0.002740405712491882	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022538796547716608	No data	No data	No data	No data	0	0	0	No data	No data	0.24796832673473634	No data	0	No data	No data	0	1	0.5
LGSN	0.002733809270448135	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022484543316348315	No data	No data	0	0	0	0	0	0	No data	0.6547197332777661	No data	0	No data	No data	0	0.75	0.5
PPP2R2C	0.0027234721565875947	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02239952447949097	No data	No data	0	0	0	0	0	0.9664450000000002	No data	-0.657532819337362	No data	0	No data	No data	-0.6308725	0.5	0
IGLV5-48	0.0027147847325695155	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022328073715257524	No data	No data	1	1	0	0	0	No data	No data	No data	No data	No data	No data	No data	-0.7380949999999998	0.5	0.5
ENSG00000254973	0.0027084588524743194	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022276045753193016	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ITLN2	0.002699316225397504	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02220085111662637	No data	No data	0	1	0	0	0	No data	No data	0.25609501979579075	-0.2999212850547914	0	No data	No data	-0.5153849999999999	1	0.5
RNF157-AS1	0.002699275437705347	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022200515653344063	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
SLC5A8	0.0026899124527179534	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	0.015542338913106314	No data	No data	1	0	0	0	0	0.31967	No data	0.3440300062513024	-0.05905544609812324	0	No data	No data	0	0.75	0.5
KCNS2	0.0026854453532096706	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02208676845917319	No data	1	1	0	0	0	0	0.9056600000000004	No data	-0.16805584496770165	No data	0	No data	No data	0	0.5	0.5
GPR3	0.0026854453532096706	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02208676845917319	No data	No data	1	0	0	0	0	0.6818199999999998	No data	0.6448218378828923	-0.05993566918522014	0	No data	No data	0	0.5	0
DRGX	0.0026816600789407127	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.022055636015449093	No data	No data	0	0	0	0	0	0.7908749999999998	No data	0.3621587830798083	-0.8647926619644516	0	No data	No data	0	0.75	0.5
ENSG00000284969	0.0026787900984583985	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02203203151561466	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	-1	0
TRIM9	0.00266250431775994	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02189808715251905	No data	No data	0	0	0	0	0	0.80503	No data	-0.9230047926651386	-0.6734947821210482	0	No data	No data	-0.04087999999999994	1	0
SCN9A	0.0026535381512164105	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021824343836842706	No data	1	1	0	1	1	0	0.660465	1	-0.24901021046051264	-0.8488954393501088	0	No data	No data	-0.4693149999999999	0.5	0
LINC01593	0.002651146433658338	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02180467286798022	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
C2orf66	0.0026441534312092695	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021747158077838464	No data	No data	0	1	0	0	0	0	No data	0.8542404667639092	No data	0	No data	No data	0	0.5	0.5
KRT6B	0.002643205008592349	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021739357661897652	No data	No data	0	0	0	0	0	0.29078000000000015	No data	0.42237966242967295	-0.7528271075748413	0	No data	No data	-0.9689724999999999	0.5	0.5
KCNV1	0.0026310002622670007	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02163897825709288	No data	1	1	0	0	0	0	0.7799999999999997	No data	-0.763179829131069	-0.11655552492370824	0	No data	No data	0	1	1
CXCR2	0.0026303074652474167	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021633280264637938	No data	0.75	1	0	1	1	0	0	No data	0.27266097103563247	-0.9000744256448714	0	No data	No data	-0.381945	0.5	0
ENSG00000276121	0.0026202660691068383	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02155069359375346	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ENSG00000269667	0.002608190131321986	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021451373590290108	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
HDAC9	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	1	0	0	1	1	0	0.6024299999999997	No data	-0.8277766201291936	-0.48385841815699465	0	No data	No data	-0.034145	-1	-1
MYC	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	1	1	0	0.4933900000000001	No data	-0.9280058345488643	-0.9487089729956111	-1	-1	No data	0	0.5	0
FLCN	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	1	0	0	0	0	0.6286700000000003	No data	-0.6413836215878308	-0.7737721029209188	0	No data	No data	No data	-1	-1
MSH6	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	0	0	1	0.30882500000000024	No data	-0.5007293186080433	-0.6568543061808804	0	No data	-1	0	-1	-1
DNMT1	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	1	0	0	1	1	1	0	0	-0.9469681183579912	-0.8853965938530053	-1	No data	No data	0	-1	-1
TLR2	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	0.5	0	0	1	1	1	0	No data	0.02958949781204412	-0.971232428769086	0	No data	No data	0	0.5	-1
TFAP2A-AS2	0.0025822135524762617	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021237726091695053	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ENSG00000174171	0.002579543582584273	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02121576660302892	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CLDN8	0.0025668968495126134	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021111752025042865	No data	No data	1	0	0	0	0	0.11111000000000004	No data	0.6676390914773911	No data	0	No data	No data	0	0.5	0
GLYATL3	0.002554048550762584	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021006079645879756	No data	No data	No data	No data	0	0	0	0.3055549999999997	No data	0.5380287559908314	No data	0	No data	No data	0	0.5	1
CPB1	0.002547772664840406	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02095446286690727	No data	No data	0	1	1	1	0	0	No data	0.7068139195665764	0	0	No data	No data	0	1	0
LRRC73	0.002542162301329479	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020908319757091405	No data	No data	0	0	0	0	0	0.93671	No data	-0.12523442383829964	No data	0	No data	No data	No data	0.75	0
SNAP25	0.0025379222993301472	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02087344735042942	No data	1	1	0	0	0	0	1	No data	-0.8505938737236924	-0.9175356385787259	0	No data	No data	0	1	0
ENSG00000230234	0.002533492941032105	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020837017560102592	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
TSPO2	0.0025292354520005597	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020802001329239872	No data	No data	1	0	0	0	0	0	No data	0.6889977078558034	-0.031038826058105984	0	No data	No data	0	1	0.5
IGKV2-30	0.0025243737871046227	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020762015981277266	No data	No data	1	1	0	0	0	0	No data	No data	No data	No data	No data	No data	-0.9791675000000002	0.5	0
APOD	0.0025178482292065327	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02070834574509474	No data	No data	1	1	0	0	1	0	No data	0.48874765576161705	No data	0	No data	No data	No data	0.5	0
LINC02928	0.002517761365375822	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020707631323066338	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
S100A5	0.0025047592667109754	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020600693997996387	No data	No data	0	0	0	0	0	0.7282600000000002	No data	0.9879141487809961	No data	0	No data	No data	0	0.5	0.5
LINC00507	0.0024984019901442226	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02054840781187348	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
KCNMB2	0.002494173196229144	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020513627587449162	No data	No data	0	0	0	0	0	0.7659550000000003	No data	-0.4075849135236508	No data	0	No data	No data	0	0.5	0
IL36RN	0.0024756377107508884	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020361180256675025	No data	No data	0	1	0	0	0	0.5483849999999997	No data	0.9195665763700771	-0.21719161075687693	0	No data	No data	0	0.75	0.5
MYRF-AS1	0.0024700985704638597	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020315622930834734	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CASR	0.0024553394039717436	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020194234389983533	No data	1	1	0	1	1	0	0.6799649999999999	No data	-0.5582413002708897	-0.8621663894751053	0	No data	No data	0	1	0.5
UPK3A	0.0024507778376791985	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.020156717239096737	No data	No data	0	0	0	0	0	0.18118499999999998	No data	0.8122525526151281	-0.2785649243338448	0	No data	No data	0	0.75	0
ENSG00000261104	0.002418707140714005	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019892947932695502	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
FOXS1	0.0024089219454590124	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019812468416824325	No data	No data	0	0	0	0	0	0	No data	-0.05897061887893307	No data	0	No data	No data	0	-1	0
ASTN1	0.002407437310740718	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019800257859930944	No data	No data	0	0	0	0	0	0.8956699999999997	No data	-0.8752865180245885	-0.28070510410296706	0	No data	No data	0	0.5	0.5
LINC01068	0.002405223162059057	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01978204732766017	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ENSG00000225187	0.0023986575832145316	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01972804793438778	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
KLHL41	0.002396476772773236	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01971011159648663	No data	No data	1	0	0	0	0	0.7689749999999996	No data	-0.14367576578453845	-0.1984719975153043	0	No data	No data	0	0.75	0
REG1A	0.002395313321466767	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01970054265121326	No data	No data	0	1	0	0	0	0	No data	0.6433632006668055	-0.7788952529513349	0	No data	No data	-0.668675	1	0
ENSG00000279835	0.002386999168251035	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01963216189761107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
KRTAP5-4	0.00237713386010764	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019551023483648882	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9385288601792039	No data	No data	No data	No data	-0.4188600000000001	1	1
BTBD16	0.0023702784281570753	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019494640158626547	No data	No data	0	0	0	0	0	0	No data	0.39529068555949154	-0.04548724762166306	0	No data	No data	0	0.5	0.5
INHBA	0.002354328508526389	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019363458125298504	No data	0.75	0	1	0	0	0	0.80047	No data	-0.823296520108356	-0.7977096991774107	0	No data	No data	0	0.5	0
HS3ST2	0.002351790152160375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0193425811079144	No data	No data	0	0	0	0	0	0.8092649999999999	No data	-0.27776620129193585	No data	0	No data	No data	-0.07356999999999995	0.75	0
CLDN14-AS1	0.002330639243283368	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019168622912671598	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ENSG00000278897	0.0023258723407714034	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.019129416949339156	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
PSORS1C3	0.002318782718927885	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0190711075013611	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
SLC6A13	0.002310103916751328	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.018999727648500764	No data	No data	0	0	0	1	0	0.5514949999999998	No data	0.08512190039591583	No data	0	No data	No data	-0.26494999999999996	1	0.5
CT62	0.002301620160442213	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01892995197384795	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9514482183788289	No data	No data	No data	No data	No data	No data	No data
IGLON5	0.002299946050079892	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.018916183051719816	No data	No data	0	1	0	0	0	0.8958350000000003	No data	-0.41675349031048137	-0.6190999690460527	0	No data	No data	0	1	0
MT3	0.00228961891017909	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01883124624689455	No data	No data	No data	No data	0	0	0	No data	No data	0.6390914773911232	-0.24362204909388396	0	No data	No data	-0.15441250000000012	1	0
SCIRT	0.002289163596107998	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.018827501461526865	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
CNTFR-AS1	0.002271542597194409	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01868257543554812	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
PLA2G4C-AS1	0.002271016143750998	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.018678245555852274	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
SCNN1G	0.002248493883258384	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.018493008514226014	No data	1	1	0	0	0	0	0.31433000000000033	No data	-0.617732861012711	-0.6808226354509483	0	No data	No data	0	0.5	0
CHST9	0.0022387835066264537	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01841314435312347	No data	No data	0	1	0	0	0	0	No data	0.3244425922067098	No data	0	No data	No data	0	0.5	0
ENSG00000257241	0.0022258647117405043	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01830689217000737	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
TKT	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	1	1	1	0.7351500000000002	No data	-0.4189414461346114	-0.8559596478353079	0	No data	No data	-0.16533000000000014	1	-1
TRPV1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	1	1	0	1	1	0	0.3444600000000001	1	0.213481975411544	-0.9131001049313087	0	-1	No data	0	0.5	-1
EHD3	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	0	0	0.8504649999999998	No data	-0.3750781412794332	No data	0	No data	No data	-0.6635525000000001	0.5	-1
TERT	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	0.75	0	0	1	1	0	0	1	-0.7657845384455095	-0.7960963888256584	0	No data	No data	No data	No data	No data
THRA	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	1	0	0	1	1	1	0.6341450000000002	No data	-0.5549072723484059	-0.9684081469932437	0	-1	No data	-0.24390250000000008	1	-1
CD68	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	No data	No data	0.34277974578037096	0	0	No data	No data	0	0.5	-1
ADIPOR2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	1	0	0.6373049999999999	No data	-0.47489060220879353	-0.7285799563833029	0	No data	No data	-0.17098499999999994	-1	-1
ADIPOR1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	1	0	0.8399999999999999	No data	-0.5372994373827881	-0.8214545386384153	0	No data	No data	-0.21999999999999992	-1	-1
RUNX3	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.46987999999999985	No data	-0.5942904771827464	-0.9005045481836982	0	No data	No data	-0.13855499999999984	0.5	0
TAC1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	1	0	0	0	0.7674399999999999	No data	-0.4512398416336737	-0.2024885471391505	0	No data	No data	No data	1	0
FUT4	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	1	1	0	0	No data	0.2784955198999792	-0.2249761291102667	0	No data	No data	0	1	0
SLCO1A2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	0	0	0	No data	0.4201917066055427	-0.7478462673722619	0	No data	No data	0	0.75	0.5
ABI1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	0	0	0.9168399999999999	No data	-0.6039799958324651	-0.913313173911387	0	No data	-1	-0.36070749999999985	-1	-1
